,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29,-0.07652562856674194,0.43399083614349365,-0.1644335687160492,-0.1889909952878952,0.21791544556617737,-0.2635556161403656,-0.21987691521644592,0.040233779698610306,0.2870315611362457,-0.1241193413734436,0.1577068567276001,-0.12189117074012756,0.11484312266111374,0.11806164681911469,0.3986332416534424,-0.17840224504470825,-0.47536522150039673,0.006932498887181282,-0.28329920768737793,-0.2625861167907715,0.26704075932502747,0.13407433032989502,-0.012237751856446266,0.08258356899023056,-0.14160563051700592,-0.7788480520248413,0.0004443591460585594,-0.3724723756313324,-0.12045742571353912,0.33156612515449524,2.372331142425537,0.2995823621749878,-0.06460937857627869,-0.3738768398761749,0.21119773387908936,0.11619338393211365,0.45570284128189087,0.4509371221065521,0.194304421544075,-0.04616030305624008,0.07282300293445587,-0.07353130728006363,0.06266123056411743,0.6548706889152527,-0.3132648468017578,-0.11142738163471222,0.16421730816364288,0.2729475498199463,-0.09291605651378632,0.46083176136016846
30,0.38015568256378174,0.22311264276504517,-0.19091260433197021,-0.28260624408721924,0.14185544848442078,0.13024882972240448,-0.21177233755588531,-0.13035668432712555,0.4296855032444,-0.025847159326076508,0.03325119614601135,-0.1481611430644989,0.13572640717029572,-0.12648773193359375,0.2357674539089203,0.018730489537119865,-0.23263542354106903,0.026564911007881165,0.22391556203365326,-0.13636285066604614,0.22761543095111847,0.24483764171600342,-0.09335260838270187,-0.05158793553709984,-0.15513429045677185,-0.9903348088264465,-0.05112650245428085,-0.309799462556839,0.011878800578415394,0.17263896763324738,2.745739459991455,0.19224262237548828,-0.11032427102327347,-0.7098796963691711,0.2557511329650879,0.23212403059005737,0.3811117112636566,0.3553239405155182,0.20110781490802765,-0.08067373186349869,-0.28840795159339905,-0.24256308376789093,0.28643694519996643,0.493206262588501,0.03886335343122482,-0.04918107017874718,-0.1333705335855484,0.4175627529621124,0.062212228775024414,0.4606255888938904
31,0.5843139290809631,0.284746378660202,-0.33154281973838806,-0.20357191562652588,0.5471770763397217,0.38632649183273315,-0.20320115983486176,-0.07070314884185791,0.5811938643455505,-0.09824021905660629,0.14444991946220398,0.09513337910175323,0.2570686936378479,0.06685379892587662,0.45573097467422485,-0.09304135292768478,-0.499218225479126,-0.025361521169543266,-0.015466398559510708,-0.002508997917175293,0.16508500277996063,0.16345426440238953,0.13648416101932526,0.1649533063173294,0.09400825202465057,-0.9936652183532715,-0.4226992130279541,-0.1474078893661499,-0.03999186307191849,0.10669852048158646,2.408447742462158,-0.22967217862606049,0.06390026956796646,-0.5621663928031921,0.18905805051326752,0.2953800857067108,0.5607116222381592,0.21736693382263184,0.026493318378925323,-0.021317103877663612,0.0392247773706913,-0.1038723737001419,-0.034524668008089066,0.4381404221057892,0.02835407480597496,-0.12940505146980286,-0.07182204723358154,0.10420677810907364,0.1040174588561058,0.3994515836238861
32,0.19338998198509216,0.05772000551223755,0.4594869911670685,-0.8477504849433899,0.14183500409126282,1.0224549770355225,2.0642499923706055,-0.3286899924278259,1.2622100114822388,1.5099149942398071,0.000668499618768692,-0.20032499730587006,0.0851849913597107,-0.032829999923706055,-0.34105998277664185,-0.020980000495910645,-0.16589000821113586,-0.5595250129699707,0.40863800048828125,-0.17808499932289124,0.22896499931812286,-0.6756299734115601,1.233704924583435,0.0362900048494339,-0.7154185175895691,-0.07565003633499146,-0.43682998418807983,-0.23886999487876892,0.49637001752853394,0.37939950823783875,0.21582502126693726,0.26443997025489807,0.02535000443458557,0.05513384938240051,1.0051499605178833,-0.44225001335144043,0.573294997215271,0.8303200006484985,0.5583850145339966,0.6463149785995483,0.13061049580574036,-0.22996000945568085,0.45430999994277954,0.47027498483657837,0.28492000699043274,0.47123199701309204,0.23702499270439148,-0.1151450052857399,0.4982350170612335,0.3928000330924988
33,0.2648833394050598,-0.05026073381304741,-0.22663187980651855,-0.4951081871986389,0.14095471799373627,0.2169984132051468,-0.1945599615573883,0.12589338421821594,0.8946794867515564,-0.16671480238437653,0.1596260368824005,-0.06649139523506165,0.1256943792104721,-0.16266964375972748,0.1616872251033783,-0.1753220558166504,-0.4582729637622833,0.253680020570755,0.12816666066646576,0.15288645029067993,0.11025213450193405,0.7205373048782349,-0.04506853595376015,0.009085803292691708,0.09180820733308792,-1.2545007467269897,0.08763686567544937,-0.5504158139228821,-0.22276514768600464,0.13087937235832214,2.1448378562927246,0.212140753865242,-0.21389032900333405,-0.5303993225097656,0.1479911357164383,0.3970978558063507,0.5982386469841003,0.3041830360889435,0.3327191472053528,-0.052966270595788956,-0.034797728061676025,-0.1125306785106659,0.008473466150462627,0.6637434363365173,0.19165734946727753,-0.3271108567714691,-0.1682715266942978,0.2042461335659027,0.07327640056610107,0.509689450263977
34,0.11210741102695465,0.3360082507133484,-0.4432951807975769,-0.25676944851875305,-0.009065091609954834,0.06393952667713165,-0.39687708020210266,0.14065968990325928,0.36767837405204773,-0.07507932931184769,0.1266688108444214,-0.1055329367518425,-0.09727443009614944,0.07517469674348831,0.1427907794713974,-0.08027240633964539,-0.33855029940605164,0.13307958841323853,0.037533774971961975,0.05427342280745506,0.11626692861318588,0.5065026879310608,-0.20562952756881714,0.17091906070709229,-0.228232741355896,-1.1286439895629883,-0.14548973739147186,-0.4538320302963257,-0.3136293888092041,0.23406444489955902,2.327671766281128,-0.05180035158991814,-0.06898217648267746,-0.6126259565353394,0.20039157569408417,0.18282456696033478,0.43119192123413086,0.4413711726665497,0.6086779236793518,-0.06816158443689346,-0.04630691558122635,-0.20168952643871307,-0.041683465242385864,0.825224757194519,0.18767625093460083,-0.1443527191877365,0.017616983503103256,0.18900276720523834,-0.04251888394355774,0.620885968208313
35,0.3378601670265198,0.17277516424655914,-0.3095281422138214,-0.13899502158164978,0.12979251146316528,0.243208646774292,-0.4029410779476166,-0.016681494191288948,0.5745072960853577,-0.24533668160438538,0.26360878348350525,0.10814330726861954,0.08195503056049347,-0.0873076468706131,0.14589937031269073,-0.08118212223052979,-0.25562384724617004,0.06914468109607697,0.19988861680030823,-0.0652729719877243,0.03495996817946434,0.39324626326560974,-0.24081391096115112,0.014708147384226322,0.020471608266234398,-1.1182281970977783,0.06961032003164291,-0.487463116645813,-0.15279769897460938,0.11313709616661072,2.717616081237793,0.268825501203537,-0.21434083580970764,-0.5124670267105103,0.07382568717002869,0.10568580031394958,0.2942064702510834,0.18422861397266388,0.3743739128112793,-0.15007154643535614,-0.167509987950325,-0.2810428738594055,0.23117341101169586,0.4734659790992737,-0.01825522817671299,-0.2124452441930771,-0.11667077243328094,0.3480610251426697,0.13747330009937286,0.586276650428772
36,0.18329334259033203,0.3043154180049896,0.03826448321342468,-0.46917998790740967,0.2821267545223236,0.44895288348197937,1.0024166107177734,-0.31955766677856445,1.0676417350769043,0.47218868136405945,0.39717888832092285,-0.015350558795034885,0.26581552624702454,-0.3853706419467926,0.0907788947224617,0.7025551199913025,-0.011063328012824059,-0.04440424591302872,0.14819112420082092,-0.15978223085403442,0.23148955404758453,-0.44931560754776,0.7897503972053528,-0.006069994531571865,-0.20809578895568848,-0.9106178283691406,-0.3303433358669281,0.018179668113589287,0.1270182877779007,0.39828622341156006,1.46941077709198,0.02061977982521057,-0.2041323333978653,-0.557177722454071,0.621242105960846,0.05926913768053055,0.5707294940948486,0.4304310977458954,-0.040476005524396896,0.13237199187278748,0.11445074528455734,-0.2133757472038269,-0.12303916364908218,0.6467611193656921,0.12164444476366043,-0.05195644870400429,0.2944963276386261,-0.06660888344049454,0.18861334025859833,-0.14703413844108582
37,0.38163119554519653,0.35861140489578247,0.2529760003089905,-0.07170601189136505,-0.19643434882164001,0.5146479606628418,0.407399982213974,-0.3097051978111267,0.5291939973831177,0.1693039834499359,0.4594619870185852,-0.030001003295183182,0.30678996443748474,0.05914400890469551,-0.4709479808807373,0.4719996452331543,-0.4772590100765228,0.12894399464130402,-0.023760998621582985,0.06948800384998322,0.1791919767856598,0.006936004851013422,0.37768158316612244,-0.5644725561141968,0.020141595974564552,-0.7494180202484131,-0.04951620101928711,0.16782881319522858,0.11058849096298218,0.027620404958724976,2.0778698921203613,0.11943260580301285,0.3883399963378906,-0.38597598671913147,-0.07487720251083374,0.5739439725875854,0.22553685307502747,0.5699819922447205,0.7197400331497192,0.4122908115386963,0.025122011080384254,0.35537201166152954,-0.24687039852142334,0.4696715772151947,0.4877031743526459,-0.4059879779815674,0.2245441973209381,-0.11475596576929092,0.011277204379439354,-0.18287143111228943
38,0.2856276035308838,0.25291478633880615,-0.11618980765342712,-0.11960836499929428,0.20217034220695496,0.21668660640716553,-0.3226955831050873,-0.01573679968714714,0.4686060845851898,-0.2535145878791809,0.15286284685134888,0.09550540894269943,0.19191236793994904,-0.1038704514503479,0.2482161819934845,-0.0461297444999218,-0.3287874460220337,0.048087384551763535,0.22512377798557281,-0.09934183955192566,0.1971312314271927,0.2113446146249771,-0.13806994259357452,0.06521013379096985,-0.0509139783680439,-1.1794006824493408,-0.06876423954963684,-0.4615110754966736,-0.12866754829883575,0.14967598021030426,2.63932466506958,0.10009077191352844,-0.14253976941108704,-0.5247964262962341,0.13354621827602386,0.09163817018270493,0.32430535554885864,0.14050821959972382,0.2885727882385254,-0.07866235822439194,-0.03289953991770744,-0.13278256356716156,0.2522290050983429,0.4866294264793396,-0.1362646222114563,-0.13681253790855408,-0.22888530790805817,0.42094698548316956,0.11937113851308823,0.5118616223335266
39,0.04911499843001366,-0.06314099580049515,-0.3477725088596344,-0.370970755815506,-0.1768675148487091,0.9403271675109863,0.07518750429153442,0.5070350170135498,0.667680025100708,-0.7444850206375122,0.46634751558303833,-0.3047352433204651,-1.3119499683380127,0.169958233833313,0.2498905062675476,0.5771477222442627,-0.6072972416877747,-0.7627750039100647,-0.35290002822875977,0.2234475016593933,-1.637315034866333,0.34036150574684143,-0.19317474961280823,-0.603207528591156,0.00011269748210906982,-0.657307505607605,0.5183675289154053,1.039870023727417,0.26432502269744873,-0.4392399787902832,2.0278775691986084,0.24012775719165802,0.7633649110794067,0.8253625631332397,0.19669023156166077,1.0350199937820435,1.0602525472640991,0.5928249359130859,0.8853325843811035,-0.3173399865627289,-0.44992998242378235,0.07310125231742859,-0.35747748613357544,0.451027512550354,0.21365249156951904,-0.28313249349594116,1.062440037727356,-0.6370425224304199,-0.39971500635147095,-0.4795847535133362
40,0.6100554466247559,0.009817159734666348,-0.19968341290950775,-0.22666901350021362,0.016705844551324844,0.5497190356254578,0.37655529379844666,0.12932774424552917,0.7601436376571655,0.24501557648181915,0.5839566588401794,-0.015140981413424015,0.11032376438379288,0.03831911459565163,0.4266284704208374,0.16206637024879456,-0.43227678537368774,-0.217688649892807,0.165736585855484,0.02202444337308407,-0.23830635845661163,0.1226000264286995,0.3738904297351837,0.021573426201939583,0.02668205089867115,-0.9975985884666443,-0.053068988025188446,-0.21126900613307953,-0.014268238097429276,0.22563514113426208,2.099982500076294,0.093848817050457,-0.09694591909646988,-0.804072916507721,0.09963983297348022,0.1432003527879715,0.5801195502281189,0.35158902406692505,0.34118661284446716,0.021625163033604622,-0.22476977109909058,-0.1786002367734909,0.21565726399421692,0.6485133767127991,0.3458321690559387,-0.174260675907135,0.10310227423906326,0.2524646818637848,0.09031715989112854,0.2827099561691284
41,0.3448053002357483,0.1225138008594513,-0.13269321620464325,-0.05994783714413643,0.33277633786201477,0.5033585429191589,0.3115762174129486,-0.25508782267570496,0.4078308939933777,0.061673734337091446,0.27069512009620667,-0.09604082256555557,0.3189846873283386,0.11606620252132416,0.0361298993229866,0.12565098702907562,-0.3168092370033264,-0.2253808081150055,0.005361721385270357,-0.3749147951602936,0.13669060170650482,-0.11869657784700394,0.48367059230804443,-0.22638638317584991,0.03957226499915123,-0.6920134425163269,-0.4301449954509735,0.11688518524169922,-0.005214272066950798,-0.07813740521669388,2.173978805541992,-0.4722217619419098,-0.024670572951436043,-0.8330987095832825,0.027979087084531784,0.28279995918273926,0.38301336765289307,0.5262503027915955,0.029782474040985107,-0.008420780301094055,0.15343976020812988,-0.18034714460372925,0.09631406515836716,0.559903621673584,0.14573049545288086,-0.15745697915554047,0.27311259508132935,0.21311326324939728,0.022544223815202713,-0.12106601893901825
42,-0.2387332022190094,0.4623560905456543,-0.2636829912662506,-0.21095600724220276,0.09410619735717773,-0.018984416499733925,-0.19814860820770264,0.08631958812475204,-0.02745646797120571,0.008300015702843666,-0.09178398549556732,-0.13854940235614777,-0.16501601040363312,0.07748039066791534,0.7170999646186829,-0.14397108554840088,-0.17158158123493195,-0.25919899344444275,-0.470031201839447,-0.26820287108421326,0.14367389678955078,-0.003374990774318576,0.12750475108623505,0.07846271991729736,0.12871339917182922,-1.1497129201889038,-0.20636549592018127,-0.19941522181034088,0.1523829996585846,0.28218647837638855,2.784820079803467,0.26492419838905334,-0.20327110588550568,-0.31469690799713135,0.18931004405021667,0.09108542650938034,0.30361098051071167,0.3769102096557617,-0.35152921080589294,-0.3250844180583954,-0.11964379251003265,-0.025930196046829224,0.0075928643345832825,0.44350534677505493,-0.4570019841194153,-0.036721307784318924,0.2657735049724579,0.27751851081848145,-0.07122041285037994,0.11732759326696396
43,0.5255765318870544,0.32369640469551086,-0.2782035768032074,-0.0544784814119339,0.6308499574661255,0.4280267357826233,-0.1746251881122589,-0.1130886822938919,0.5060903429985046,-0.10506054759025574,-0.08969120681285858,0.08678331226110458,0.23833592236042023,0.14933308959007263,0.6106105446815491,-0.13215386867523193,-0.44735750555992126,-0.11680618673563004,-0.015052150003612041,-0.06875995546579361,0.2696094214916229,-0.08358173072338104,0.1136232390999794,0.2565300166606903,0.048992421478033066,-0.9395910501480103,-0.48569339513778687,-0.027148108929395676,0.1517125815153122,0.15392494201660156,2.4033374786376953,-0.22893893718719482,0.04624755308032036,-0.3938669264316559,0.18874111771583557,0.26790282130241394,0.4934895634651184,0.056293509900569916,-0.22220979630947113,-0.14763189852237701,0.03993266448378563,-0.020565316081047058,-0.15359379351139069,0.31576353311538696,-0.10479911416769028,-0.08943045884370804,-0.003629454178735614,0.2145947366952896,0.14037658274173737,0.45179855823516846
44,0.22955802083015442,0.21431051194667816,-0.04636800289154053,0.04243696108460426,-0.028503475710749626,0.29134058952331543,0.04939017444849014,-0.24330370128154755,0.39167338609695435,-0.06050420179963112,0.215436190366745,-0.02853216975927353,0.07259530574083328,0.1095772534608841,0.08346787840127945,0.1219576746225357,-0.40784645080566406,-0.18464189767837524,0.02707359939813614,-0.20680998265743256,0.2270074039697647,-0.02725040540099144,0.029038306325674057,0.05395602807402611,0.051609598100185394,-0.8684291243553162,-0.32429397106170654,-0.13442100584506989,0.11592869460582733,0.22713541984558105,2.2637906074523926,0.0056379190646111965,-0.08080466091632843,-0.6741296052932739,-0.009501505643129349,0.1641119420528412,0.3338680565357208,0.14615584909915924,-0.2481876164674759,-0.027392162010073662,0.17295557260513306,-0.0449942909181118,0.06778421998023987,0.41551002860069275,-0.08972925692796707,-0.11255057901144028,0.15818487107753754,0.4855840504169464,0.15565840899944305,0.2015586495399475
45,0.1656355857849121,0.27113184332847595,-0.3974990248680115,-0.1881074458360672,-0.10766742378473282,0.06055544316768646,-0.1687900871038437,0.07972446084022522,0.47690337896347046,-0.09925776720046997,0.27379047870635986,-0.07452210783958435,0.06716057658195496,0.010968073271214962,0.16358883678913116,-0.05309128761291504,-0.4990401566028595,0.06934456527233124,-0.07231727987527847,-0.04362056404352188,0.16089239716529846,0.3196604549884796,-0.07187020033597946,0.027597013860940933,-0.15028604865074158,-0.9153364896774292,-0.1707427054643631,-0.4468684494495392,-0.18999215960502625,0.2631398141384125,2.2759366035461426,0.1792902946472168,0.034700892865657806,-0.48105108737945557,0.13376757502555847,0.3049345910549164,0.4112079441547394,0.39525023102760315,0.45664387941360474,0.14356806874275208,-0.0015510993544012308,-0.054457731544971466,0.047320038080215454,0.6817972660064697,0.18433064222335815,-0.09202459454536438,0.09829170256853104,0.27971363067626953,-0.17097364366054535,0.4055558443069458
